nodes, 30.0, edges, 59.0, epochs, 14, time, 11.6669340133667
nodes, 30.0, edges, 59.0, epochs, 15, time, 11.620805263519287
nodes, 30.0, edges, 59.0, epochs, 16, time, 11.719768285751343
nodes, 30.0, edges, 59.0, epochs, 17, time, 11.648383617401123
nodes, 30.0, edges, 59.0, epochs, 18, time, 11.652833700180054
nodes, 30.0, edges, 59.0, epochs, 19, time, 11.75508165359497
nodes, 30.0, edges, 59.0, epochs, 20, time, 11.602944135665894
nodes, 30.0, edges, 59.0, epochs, 21, time, 11.61687421798706
nodes, 30.0, edges, 59.0, epochs, 22, time, 11.769675016403198
nodes, 30.0, edges, 59.0, epochs, 23, time, 11.803591251373291
nodes, 30.0, edges, 59.0, epochs, 24, time, 11.731087923049927
nodes, 30.0, edges, 59.0, epochs, 25, time, 11.702157735824585
nodes, 30.0, edges, 59.0, epochs, 26, time, 10.959896087646484
nodes, 30.0, edges, 59.0, epochs, 27, time, 10.8796546459198
