nodes, 15.0, edges, 28.0, epochs, 17, time, 2.3268349170684814
nodes, 15.0, edges, 28.0, epochs, 18, time, 2.3178277015686035
nodes, 15.0, edges, 28.0, epochs, 19, time, 379.920530796051
nodes, 15.0, edges, 33.0, epochs, -1, time, 2.617471218109131
nodes, 15.0, edges, 33.0, epochs, 0, time, 3.3203065395355225
nodes, 15.0, edges, 33.0, epochs, 1, time, 7.995585918426514
nodes, 15.0, edges, 33.0, epochs, 2, time, 7.921063423156738
nodes, 15.0, edges, 33.0, epochs, 3, time, 7.9366419315338135
nodes, 15.0, edges, 33.0, epochs, 4, time, 7.9076902866363525
nodes, 15.0, edges, 33.0, epochs, 5, time, 8.005981206893921
nodes, 15.0, edges, 33.0, epochs, 6, time, 7.9252471923828125
nodes, 15.0, edges, 33.0, epochs, 7, time, 7.975218772888184
nodes, 15.0, edges, 33.0, epochs, 8, time, 8.031058311462402
nodes, 15.0, edges, 33.0, epochs, 9, time, 7.966221332550049
nodes, 15.0, edges, 33.0, epochs, 10, time, 7.898238897323608
nodes, 15.0, edges, 33.0, epochs, 11, time, 7.906737327575684
nodes, 15.0, edges, 33.0, epochs, 12, time, 7.895192861557007
nodes, 15.0, edges, 33.0, epochs, 13, time, 7.901737213134766
nodes, 15.0, edges, 33.0, epochs, 14, time, 7.954690933227539
nodes, 15.0, edges, 33.0, epochs, 15, time, 7.924741506576538
nodes, 15.0, edges, 33.0, epochs, 16, time, 7.956825017929077
nodes, 15.0, edges, 33.0, epochs, 17, time, 7.900305986404419
nodes, 15.0, edges, 33.0, epochs, 18, time, 7.942447185516357
nodes, 15.0, edges, 33.0, epochs, 19, time, 613.8426477909088
