Random seed, 1
mode, epoch, average loss, defender utility
training, 20, 0.6570319209780012, -3.744989218030657, 0
validating, 20, 0.6930252075195312, -3.8264385223388673, 0
testing, 20, 0.7679712295532226, -3.9062421321868896, 0
training, 21, 0.6442703553608485, -3.767412056241717, 0
validating, 21, 0.6994330883026123, -3.7908197402954102, 0
testing, 21, 0.7797184467315674, -3.879565787315369, 0
training, 22, 0.6640591451099941, -3.751342875616891, 0
validating, 22, 0.607183837890625, -3.7698959350585937, 0
testing, 22, 0.7168848276138305, -3.9393423080444334, 0
training, 23, 0.6449736288615635, -3.7711299896240233, 0
validating, 23, 0.6828449249267579, -3.8076611518859864, 0
testing, 23, 0.7633405208587647, -3.8879300117492677, 0
training, 24, 0.6443573372704642, -3.7604360171726774, 0
validating, 24, 0.737923526763916, -3.8372690200805666, 0
testing, 24, 0.8050522565841675, -3.9353147983551025, 0
training, 25, 0.6417555740901402, -3.7570632117135183, 0
validating, 25, 0.7360361099243165, -3.8113541126251222, 0
testing, 25, 0.8005187273025512, -3.8983425855636598, 0
training, 26, 0.6411495106560844, -3.7416918345860073, 0
validating, 26, 0.6786655902862548, -3.8100444793701174, 0
testing, 26, 0.7586710214614868, -3.8745030641555784, 0
training, 27, 0.6447092192513603, -3.7456259863717216, 0
validating, 27, 0.7147560119628906, -3.816167402267456, 0
testing, 27, 0.7894848585128784, -3.8949022769927977, 0
training, 28, 0.638011384010315, -3.7352993079594206, 0
validating, 28, 0.6690383911132812, -3.8097992897033692, 0
testing, 28, 0.7532949447631836, -3.878105616569519, 0
training, 29, 0.650669458934239, -3.7308755329677035, 0
validating, 29, 0.6637562274932861, -3.7977835655212404, 0
testing, 29, 0.7389070510864257, -3.8703422784805297, 0
training, 30, 0.6405438389096941, -3.7286947931562153, 0
validating, 30, 0.669382905960083, -3.805157423019409, 0
testing, 30, 0.7461094379425048, -3.875852370262146, 0
training, 31, 0.6340286902018956, -3.73629275730678, 0
validating, 31, 0.6768635272979736, -3.8150747776031495, 0
testing, 31, 0.7522365570068359, -3.8757073163986204, 0
training, 32, 0.6223024197987148, -3.7236854076385497, 0
validating, 32, 0.7264901161193847, -3.8243685245513914, 0
testing, 32, 0.7947906970977783, -3.886826252937317, 0
training, 33, 0.6465925182615008, -3.7148379598345076, 0
validating, 33, 0.6449848175048828, -3.7996849060058593, 0
testing, 33, 0.730900239944458, -3.88152129650116, 0
training, 34, 0.6473351921354021, -3.7412496430533273, 0
validating, 34, 0.730184268951416, -3.8176249980926515, 0
testing, 34, 0.7971213579177856, -3.8979918003082275, 0
training, 35, 0.6379154069083077, -3.7152304581233433, 0
validating, 35, 0.6593505859375, -3.8183913230895996, 0
testing, 35, 0.7363133430480957, -3.881422781944275, 0
training, 36, 0.6249924216951642, -3.7200417246137345, 0
validating, 36, 0.671531343460083, -3.8228704929351807, 0
testing, 36, 0.7446333408355713, -3.86942195892334, 0
training, 37, 0.6336708852222988, -3.715170199530465, 0
validating, 37, 0.7007639884948731, -3.8301467895507812, 0
testing, 37, 0.7686668395996094, -3.8879531383514405, 0
training, 38, 0.6351457834243774, -3.725721161706107, 0
validating, 38, 0.6690607070922852, -3.8277423858642576, 0
testing, 38, 0.7451960563659668, -3.8792189598083495, 0
training, 39, 0.6317324944904872, -3.71928516796657, 0
validating, 39, 0.6964693069458008, -3.83539400100708, 0
testing, 39, 0.7653948068618774, -3.8738388299942015, 0
training, 40, 0.6218982798712595, -3.7169057164873394, 0
validating, 40, 0.6973233699798584, -3.8341481685638428, 0
testing, 40, 0.7651221036911011, -3.8754526376724243, 0
training, 41, 0.6334602526256017, -3.7052899020058767, 0
validating, 41, 0.6800102710723877, -3.839176654815674, 0
testing, 41, 0.7521166563034057, -3.8717902183532713, 0
training, 42, 0.623244731766837, -3.7069326536996026, 0
validating, 42, 0.6872379302978515, -3.835710573196411, 0
testing, 42, 0.7554129838943482, -3.8686423778533934, 0
training, 43, 0.6250995465687343, -3.705973700114659, 0
validating, 43, 0.6865695476531982, -3.8399821281433106, 0
testing, 43, 0.7560837984085083, -3.8730921030044554, 0
training, 44, 0.6214733634676252, -3.7045477730887275, 0
validating, 44, 0.6833802223205566, -3.8363287925720213, 0
testing, 44, 0.751442813873291, -3.86874577999115, 0
training, 45, 0.6266304016113281, -3.699853869846889, 0
validating, 45, 0.6940747737884522, -3.839345836639404, 0
testing, 45, 0.7619775295257568, -3.875284695625305, 0
training, 46, 0.6269203117915563, -3.7011713641030446, 0
validating, 46, 0.6736154556274414, -3.8446260929107665, 0
testing, 46, 0.7472222566604614, -3.87207088470459, 0
training, 47, 0.6209095341818673, -3.7100181034633093, 0
validating, 47, 0.6878964900970459, -3.8398133277893067, 0
testing, 47, 0.7558215618133545, -3.868596076965332, 0
training, 48, 0.6185606752123152, -3.6994851316724504, 0
validating, 48, 0.7056385040283203, -3.837577199935913, 0
testing, 48, 0.7704778432846069, -3.882779431343079, 0
training, 49, 0.6229171276092529, -3.701839678628104, 0
validating, 49, 0.7039819240570069, -3.8389534950256348, 0
testing, 49, 0.7694566488265991, -3.8816701889038088, 0
training, 50, 0.622062373161316, -3.699942432131086, 0
validating, 50, 0.6904208660125732, -3.844752311706543, 0
testing, 50, 0.7585074663162231, -3.8759862184524536, 0
training, 51, 0.6259401798248291, -3.7015197822025843, 0
validating, 51, 0.6862439155578614, -3.8473917484283446, 0
testing, 51, 0.75840163230896, -3.8783486604690554, 0
training, 52, 0.6191675935472761, -3.7006620747702463, 0
validating, 52, 0.6892009735107422, -3.847223663330078, 0
testing, 52, 0.7594051837921143, -3.8739817142486572, 0
training, 53, 0.6215202604021345, -3.6946801458086287, 0
validating, 53, 0.6957203388214112, -3.845197916030884, 0
testing, 53, 0.7633868932724, -3.8764545917510986, 0
training, 54, 0.6239789690290178, -3.6944389820098875, 0
validating, 54, 0.6893891334533692, -3.8480077743530274, 0
testing, 54, 0.7597945213317872, -3.878751754760742, 0
training, 55, 0.619388484954834, -3.698459107535226, 0
validating, 55, 0.6916269779205322, -3.847718524932861, 0
testing, 55, 0.7613525867462159, -3.8768935441970824, 0
training, 56, 0.6180199691227504, -3.693866055352347, 0
validating, 56, 0.6927527904510498, -3.8481003761291506, 0
testing, 56, 0.7607851028442383, -3.874420404434204, 0
training, 57, 0.6218502249036516, -3.6950918129512242, 0
validating, 57, 0.6971590995788575, -3.846662902832031, 0
testing, 57, 0.7643042802810669, -3.8760130405426025, 0
training, 58, 0.6206150020871843, -3.6926030499594553, 0
validating, 58, 0.68935546875, -3.8497273445129396, 0
testing, 58, 0.7597983360290528, -3.881582188606262, 0
training, 59, 0.6214855704988752, -3.6926976544516426, 0
validating, 59, 0.6928414821624755, -3.8486773014068603, 0
testing, 59, 0.7623168468475342, -3.87967791557312, 0
training, 60, 0.616877269744873, -3.697773586000715, 0
