Random seed, 4
mode, epoch, average loss, defender utility
training, 13, 2.3147992815290177, -3.1836865765707834, 0
validating, 13, 2.4271422386169434, -3.1126832962036133, 0
testing, 13, 2.43369836807251, -3.0598196744918824, 0
training, 14, 2.335543305533273, -3.173677628380912, 0
validating, 14, 2.409548854827881, -3.135931444168091, 0
testing, 14, 2.4687644958496096, -3.0792330503463745, 0
training, 15, 2.4135161672319683, -3.1666547570909773, 0
validating, 15, 2.445140171051025, -3.1125373363494875, 0
testing, 15, 2.5240166664123533, -3.049868869781494, 0
training, 16, 2.3784286090305873, -3.1622977120535714, 0
validating, 16, 2.276171588897705, -3.143562602996826, 0
testing, 16, 2.2714823722839355, -3.071053314208984, 0
training, 17, 2.2109917776925223, -3.1608225277491977, 0
validating, 17, 2.3421980857849123, -3.1336381435394287, 0
testing, 17, 2.3860021591186524, -3.0759103298187256, 0
training, 18, 2.3622770718165804, -3.1643736498696464, 0
validating, 18, 2.452999210357666, -3.1111776351928713, 0
testing, 18, 2.3996713638305662, -3.0525811195373533, 0
training, 19, 2.362470258985247, -3.1428117207118444, 0
validating, 19, 2.509783458709717, -3.086533451080322, 0
testing, 19, 2.532766246795654, -3.035764741897583, 0
training, 20, 2.1656170300074984, -3.142801250730242, 0
validating, 20, 2.2734753608703615, -3.11082444190979, 0
testing, 20, 2.1288670539855956, -3.05320086479187, 0
training, 21, 2.14942809513637, -3.160042238235474, 0
validating, 21, 2.2379754066467283, -3.1518378257751465, 0
testing, 21, 2.143589401245117, -3.0840845346450805, 0
training, 22, 2.1469892638070243, -3.15615577016558, 0
validating, 22, 2.240975093841553, -3.1082574367523192, 0
testing, 22, 2.1638463973999023, -3.053668761253357, 0
training, 23, 2.475322587149484, -3.1599971566881453, 0
validating, 23, 2.6958363533020018, -3.0969513416290284, 0
testing, 23, 2.718195915222168, -3.0384289503097532, 0
training, 24, 2.6521070071629116, -3.1427784647260393, 0
validating, 24, 2.7500559806823732, -3.109527826309204, 0
testing, 24, 2.795669937133789, -3.052832341194153, 0
training, 25, 2.5680592400687083, -3.143664598464966, 0
validating, 25, 2.5443064689636232, -3.098347616195679, 0
testing, 25, 2.5480462074279786, -3.040413522720337, 0
training, 26, 2.5282350948878696, -3.1431196417127336, 0
validating, 26, 2.5985135078430175, -3.1012738227844237, 0
testing, 26, 2.567696380615234, -3.047015070915222, 0
training, 27, 2.5272030012948172, -3.1474786077226913, 0
validating, 27, 2.7262343406677245, -3.1078491687774656, 0
testing, 27, 2.607044315338135, -3.044216251373291, 0
training, 28, 2.707779925210135, -3.1303218160356794, 0
validating, 28, 3.0074112892150877, -3.101191997528076, 0
testing, 28, 2.9075325965881347, -3.0448110342025756, 0
training, 29, 2.790182753971645, -3.129978030068534, 0
validating, 29, 2.946732234954834, -3.0866750717163085, 0
testing, 29, 2.788852882385254, -3.033351683616638, 0
training, 30, 2.6926415852137975, -3.137576866149902, 0
validating, 30, 2.9161545753479006, -3.093662452697754, 0
testing, 30, 2.7504544258117676, -3.0288200616836547, 0
training, 31, 2.6808520317077638, -3.087398842402867, 0
validating, 31, 3.0126381874084474, -3.0274062156677246, 0
testing, 31, 2.7313212394714355, -2.9782827138900756, 0
training, 32, 2.7825272968837194, -3.0612506253378733, 0
validating, 32, 2.855070400238037, -3.0296183586120606, 0
testing, 32, 2.795244884490967, -2.979572629928589, 0
training, 33, 2.8103746959141325, -3.0681041445050923, 0
validating, 33, 3.1472962379455565, -3.0092273712158204, 0
testing, 33, 3.0218563079833984, -2.957495164871216, 0
training, 34, 2.8698934827532088, -3.0515512125832696, 0
validating, 34, 3.148932933807373, -3.005456876754761, 0
testing, 34, 2.9624391555786134, -2.9593951225280763, 0
training, 35, 3.0410785130092077, -3.0426682812826975, 0
validating, 35, 3.384797763824463, -2.9852455139160154, 0
