mode, epoch, average loss, defender utility
training, 22, 2.2337529046194895, -2.7008503437042237, 0.0
validating, 22, 2.5476359367370605, -2.6937395572662353, 0.0
testing, 22, 2.363632392883301, -2.688006854057312, 0.0
training, 23, 2.233920553752354, -2.7004298755100797, 0.0
validating, 23, 2.5432929039001464, -2.693032169342041, 0.0
testing, 23, 2.363946485519409, -2.6876387119293215, 0.0
training, 24, 2.233510412488665, -2.7000770160130094, 0.0
validating, 24, 2.5404664039611817, -2.6927200317382813, 0.0
testing, 24, 2.3644160270690917, -2.687485599517822, 0.0
training, 25, 2.232654455729893, -2.699746833528791, 0.0
validating, 25, 2.5371384620666504, -2.692278242111206, 0.0
testing, 25, 2.3649744987487793, -2.6874026536941527, 0.0
training, 26, 2.2335452352251326, -2.699652440207345, 0.0
validating, 26, 2.5240564346313477, -2.691511058807373, 0.0
testing, 26, 2.3650765895843504, -2.6851343154907226, 0.0
training, 27, 2.232802656718663, -2.6985848426818846, 0.0
validating, 27, 2.5237560272216797, -2.691346216201782, 0.0
testing, 27, 2.3659001350402833, -2.6848984479904177, 0.0
training, 28, 2.23279515675136, -2.698329932349069, 0.0
validating, 28, 2.523170757293701, -2.6908712863922117, 0.0
testing, 28, 2.36598162651062, -2.6849241495132445, 0.0
training, 29, 2.2326189517974853, -2.698292316709246, 0.0
