mode, epoch, average loss, defender utility
training, 11, 2.639921372277396, -3.4723658766065326
validating, 11, 2.9902837753295897, -3.4897463798522947
testing, 11, 2.3489026069641112, nan
training, 12, 2.639921372277396, -3.4723658766065326
validating, 12, 2.9902837753295897, -3.4897463798522947
testing, 12, 2.3489026069641112, nan
training, 13, 2.639921372277396, -3.4723658766065326
validating, 13, 2.9902837753295897, -3.4897463798522947
testing, 13, 2.3489026069641112, nan
training, 14, 2.639921372277396, -3.4723658766065326
validating, 14, 2.9902837753295897, -3.4897463798522947
testing, 14, 2.3489026069641112, nan
training, 15, 2.639921372277396, -3.4723658766065326
validating, 15, 2.9902837753295897, -3.4897463798522947
testing, 15, 2.3489026069641112, nan
training, 16, 2.639921372277396, -3.4723658766065326
validating, 16, 2.9902841567993166, -3.4897462844848635
testing, 16, 2.3489026546478273, nan
training, 17, 2.639921372277396, -3.4723658766065326
validating, 17, 2.9902837753295897, -3.4897463798522947
testing, 17, 2.3489026069641112, nan
training, 18, 2.639921372277396, -3.472365883418492
validating, 18, 2.9902837753295897, -3.4897463798522947
testing, 18, 2.3489026069641112, nan
training, 19, 2.6399213790893556, -3.4723658629826137
validating, 19, 2.9902837753295897, -3.4897463798522947
testing, 19, 2.3489026069641112, -3.4698333024978636
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.590612326349531
validating, -1, 0.0, -2.372505784034729
testing, -1, 0.0, nan
training, 0, 70.68717711993627, -2.222692584991455
validating, 0, 27.69530291557312, -2.0432265758514405
testing, 0, 150.53194341659545, nan
training, 1, 70.67959701674324, -2.191303137370518
validating, 1, 27.664757394790648, -2.0814379692077636
testing, 1, 150.49968824386596, nan
training, 2, 70.15644493784224, -2.0414338316236225
validating, 2, 27.000795125961304, -2.0419166326522826
testing, 2, 148.19106912612915, nan
training, 3, 67.55233153615679, -2.067621602330889
validating, 3, 23.940311193466187, -1.986524224281311
testing, 3, 137.38961820602418, nan
training, 4, 58.85320071492876, -2.0194333757672993
validating, 4, 18.388952779769898, -1.9878053665161133
testing, 4, 116.12854127883911, nan
training, 5, 42.93724511691502, -1.9370223522186278
validating, 5, 11.318176984786987, -1.9432007312774657
testing, 5, 84.90485429763794, nan
training, 6, 30.36812789780753, -1.8942265374319893
validating, 6, 6.756770944595337, -1.9422948360443115
testing, 6, 60.394630908966064, nan
training, 7, 26.9285970551627, -1.880856340272086
validating, 7, 6.339107084274292, -1.9508558988571167
testing, 7, 57.10789241790771, nan
training, 8, 24.418373264585224, -1.8835456609725951
validating, 8, 5.822582960128784, -1.9643919229507447
testing, 8, 52.79761152267456, nan
training, 9, 22.200329957689558, -1.8592159714017595
validating, 9, 5.185082960128784, -1.9643310546875
testing, 9, 47.25608043670654, nan
training, 10, 20.78570489202227, -1.8563807794025966
validating, 10, 5.306080865859985, -1.9730655431747437
testing, 10, 47.377986431121826, nan
training, 11, 22.66716641017369, -1.844660598891122
validating, 11, 5.909131574630737, -1.9603116989135743
testing, 11, 50.614584350585936, nan
training, 12, 21.62904839515686, -1.837454880986895
validating, 12, 5.481513643264771, -1.9493858337402343
testing, 12, 47.15802011489868, nan
training, 13, 20.887637431280954, -1.8409832273210798
validating, 13, 5.5042970180511475, -1.9575125694274902
testing, 13, 47.28688745498657, nan
training, 14, 20.80199604034424, -1.8392806768417358
validating, 14, 5.485927534103394, -1.9569523096084596
testing, 14, 47.09328727722168, nan
training, 15, 20.739569459642684, -1.8352434839521135
validating, 15, 5.4360205173492435, -1.9605982780456543
testing, 15, 46.709899711608884, nan
training, 16, 20.74953203201294, -1.8369041476930892
validating, 16, 5.436266279220581, -1.9604424715042115
testing, 16, 46.54057741165161, nan
training, 17, 20.740393733978273, -1.832913269315447
validating, 17, 5.463477754592896, -1.9609076976776123
testing, 17, 46.6557936668396, nan
training, 18, 20.608126279285976, -1.8370080368859427
validating, 18, 5.424277353286743, -1.9599048614501953
testing, 18, 46.37486324310303, nan
training, 19, 20.572688926969256, -1.835864394051688
validating, 19, 5.451732397079468, -1.9598084926605224
testing, 19, 46.44939832687378, -1.8613579392433166
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.3695580073765345
validating, -1, 0.0, -4.407036304473877
testing, -1, 0.0, nan
training, 0, 29.137101561682567, -4.483083248138428
validating, 0, 13.922819900512696, -4.490254020690918
testing, 0, 63.76128234863281, nan
training, 1, 29.137009232384816, -4.483083289010184
validating, 1, 13.922782707214356, -4.490254497528076
testing, 1, 63.76121349334717, nan
training, 2, 29.13631467138018, -4.483083357129778
validating, 2, 13.922492980957031, -4.490253925323486
testing, 2, 63.760675764083864, nan
training, 3, 29.135714020047867, -4.483083357129778
validating, 3, 13.922386741638183, -4.490254211425781
testing, 3, 63.760098934173584, nan
training, 4, 29.134501995359148, -4.483083289010184
validating, 4, 13.921901512145997, -4.49025411605835
testing, 4, 63.755743217468265, nan
training, 5, 29.134144353866578, -4.483083234514509
validating, 5, 13.922207641601563, -4.490254020690918
testing, 5, 63.7561233997345, nan
training, 6, 29.13461951528277, -4.483083289010184
validating, 6, 13.921470832824706, -4.490253639221192
testing, 6, 63.753771018981936, nan
training, 7, 29.132184471402848, -4.483083370753697
validating, 7, 13.919823455810548, -4.490254497528076
testing, 7, 63.74940905570984, nan
training, 8, 29.13036153657096, -4.48308332988194
validating, 8, 13.919476318359376, -4.4902544021606445
testing, 8, 63.747408390045166, nan
training, 9, 29.12864159856524, -4.483083357129778
validating, 9, 13.916694068908692, -4.49025411605835
testing, 9, 63.728439521789554, nan
training, 10, 29.12363521712167, -4.483083316258022
validating, 10, 13.915289497375488, -4.490254211425781
testing, 10, 63.72542476654053, nan
training, 11, 29.128225360597884, -4.483083343505859
validating, 11, 13.9215913772583, -4.490254020690918
testing, 11, 63.754678058624265, nan
training, 12, 29.133723088673182, -4.483083384377616
validating, 12, 13.921716499328614, -4.490254020690918
testing, 12, 63.75559220314026, nan
training, 13, 29.133505174091884, -4.483083384377616
validating, 13, 13.921466636657716, -4.490254020690918
testing, 13, 63.75373940467834, nan
training, 14, 29.133115216663906, -4.4830832753862655
validating, 14, 13.920044898986816, -4.490253925323486
testing, 14, 63.75041780471802, nan
training, 15, 29.131811148779732, -4.483083343505859
validating, 15, 13.92111587524414, -4.490254211425781
testing, 15, 63.75299415588379, nan
training, 16, 29.132118776866367, -4.483083316258022
validating, 16, 13.919717979431152, -4.490254306793213
testing, 16, 63.74918942451477, nan
training, 17, 29.12778082575117, -4.483083289010184
validating, 17, 13.918303489685059, -4.490254306793213
testing, 17, 63.7427740573883, nan
training, 18, 29.125256981168473, -4.483083357129778
validating, 18, 13.914583206176758, -4.490254211425781
testing, 18, 63.723741102218625, nan
training, 19, 29.120075832094464, -4.483083411625453
validating, 19, 13.913264083862305, -4.490254497528076
testing, 19, 63.71955127716065, -4.4798215389251705
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.8007553713662285
validating, -1, 0.0, -2.8808911800384522
testing, -1, 0.0, nan
training, 0, 81.95819441931589, -3.24402368409293
validating, 0, 312.87100982666016, -3.221485996246338
testing, 0, 142.45931034088136, nan
training, 1, 81.94851356233869, -3.2440237181527274
validating, 1, 312.7761932373047, -3.2214860916137695
testing, 1, 142.4379554748535, nan
training, 2, 81.93492092405047, -3.2440237045288085
validating, 2, 312.75381927490236, -3.221486139297485
testing, 2, 142.43205299377442, nan
training, 3, 81.92037890298026, -3.244023697716849
validating, 3, 312.775341796875, -3.221485948562622
testing, 3, 142.4047016143799, nan
training, 4, 81.91084889003209, -3.2440237726484025
validating, 4, 312.6856262207031, -3.2214860916137695
testing, 4, 142.2940076828003, nan
training, 5, 81.57621123450143, -3.244025904791696
validating, 5, 311.1365081787109, -3.2214860916137695
testing, 5, 141.25409908294677, nan
training, 6, 81.37874061039516, -3.2440237181527274
validating, 6, 311.29585723876954, -3.221486043930054
testing, 6, 141.39216976165773, nan
training, 7, 81.50548135212489, -3.2440236704690117
validating, 7, 311.8542282104492, -3.2215084075927733
testing, 7, 141.70652828216552, nan
training, 8, 81.21142790658133, -3.2440236364092145
validating, 8, 309.1747222900391, -3.2214858531951904
testing, 8, 140.02895259857178, nan
training, 9, 79.95204287937709, -3.2440237317766463
validating, 9, 304.15478057861327, -3.221485996246338
testing, 9, 136.52871437072753, nan
training, 10, 79.03721866607665, -3.244023711340768
validating, 10, 304.4855163574219, -3.2214860916137695
testing, 10, 136.81353263854982, nan
training, 11, 79.09287883213588, -3.244023677280971
validating, 11, 304.5611511230469, -3.221485948562622
testing, 11, 136.82098808288575, nan
training, 12, 79.0697814123971, -3.2440256459372385
validating, 12, 302.52705841064454, -3.221485710144043
testing, 12, 135.2830867767334, nan
training, 13, 76.04148896081107, -3.2440236227852957
validating, 13, 279.96345672607424, -3.221485805511475
testing, 13, 120.70684242248535, nan
training, 14, 70.09039156777519, -3.244024658203125
validating, 14, 281.0294937133789, -3.2214856147766113
testing, 14, 121.55946006774903, nan
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.4155298709869384
validating, -1, 0.0, -3.7504995822906495
testing, -1, 0.0, nan
training, 0, 6.401591777801514, -4.049674654006958
validating, 0, 2.9363357543945314, -4.181699562072754
testing, 0, 8.495473551750184, nan
training, 1, 6.278346620287214, -4.000664315904889
validating, 1, 2.6018116950988768, -3.9888259887695314
testing, 1, 7.84336416721344, nan
training, 2, 3.990298754828317, -3.4848962579454694
validating, 2, 1.1648007869720458, -3.714954376220703
testing, 2, 5.010706782341003, nan
training, 3, 2.6557163885661534, -3.279148847716195
validating, 3, 1.093567705154419, -3.6499517917633058
testing, 3, 4.461653685569763, nan
training, 4, 2.6255152327673774, -3.207262785094125
validating, 4, 0.8798930644989014, -3.630792474746704
testing, 4, 3.7187188625335694, nan
training, 5, 1.9035875082015992, -3.19450261592865
validating, 5, 0.7464425563812256, -3.583951997756958
testing, 5, 3.0665360927581786, nan
training, 6, 1.7887300252914429, -3.1549931389944894
validating, 6, 0.7836057662963867, -3.567835569381714
testing, 6, 2.8806478500366213, nan
training, 7, 2.0285032851355416, -3.135497501918248
validating, 7, 0.7085148334503174, -3.571438264846802
testing, 7, 2.6323357105255125, nan
training, 8, 1.785943113054548, -3.1370864391326903
validating, 8, 0.7178620338439942, -3.531586265563965
testing, 8, 2.5487743616104126, nan
training, 9, 1.842336780684335, -3.1303423540932793
validating, 9, 0.6883316993713379, -3.5848561763763427
testing, 9, 2.3989356756210327, nan
training, 10, 1.7135375908442907, -3.1362927913665772
validating, 10, 0.7101784706115722, -3.557530927658081
testing, 10, 2.48590943813324, nan
training, 11, 1.8515981231416976, -3.1269974640437534
validating, 11, 0.658692741394043, -3.5628740787506104
testing, 11, 2.340573716163635, nan
training, 12, 1.735888137136187, -3.1135557174682615
validating, 12, 0.5909747123718262, -3.5791101932525633
testing, 12, 2.0862972497940064, nan
training, 13, 1.6198170559746878, -3.113104084559849
validating, 13, 0.6026937007904053, -3.5778393268585207
testing, 13, 2.1221389532089234, nan
training, 14, 1.6450017486299788, -3.1103983300072806
validating, 14, 0.6057543754577637, -3.578342056274414
testing, 14, 2.1306424379348754, nan
training, 15, 1.6202899830681936, -3.1149723427636284
validating, 15, 0.6093929290771485, -3.579531764984131
testing, 15, 2.1376508712768554, nan
training, 16, 1.6813576902662004, -3.1152219772338867
validating, 16, 0.6209342002868652, -3.596615362167358
testing, 16, 2.1715823888778685, nan
training, 17, 1.6875133105686733, -3.117479113170079
validating, 17, 0.6197471141815185, -3.596633720397949
testing, 17, 2.168420147895813, nan
training, 18, 1.6933606011526925, -3.116151700701032
validating, 18, 0.620475435256958, -3.595798206329346
testing, 18, 2.1663867473602294, nan
training, 19, 1.6822543144226074, -3.1202444893973214
validating, 19, 0.6135313987731934, -3.5827837944030763
testing, 19, 2.146568846702576, -3.411251354217529
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.710385424750192
validating, -1, 0.0, -2.7945228099822996
testing, -1, 0.0, nan
training, 0, 5.925026750564575, -3.7863731111798966
validating, 0, 3.486142873764038, -3.7542335033416747
testing, 0, 5.053981924057007, nan
training, 1, 5.892898062297276, -3.7738918917519704
validating, 1, 3.3936109066009523, -3.696523666381836
testing, 1, 4.930998468399048, nan
training, 2, 5.222389493669782, -3.5160530499049596
validating, 2, 2.3911096096038817, -3.1568153381347654
testing, 2, 3.5560144186019897, nan
training, 3, 3.094733006613595, -2.683429823602949
validating, 3, 1.0353309154510497, -2.742102098464966
testing, 3, 1.6102598667144776, nan
training, 4, 2.3445830140795025, -2.4940615040915355
validating, 4, 1.2460052490234375, -2.6907135009765626
testing, 4, 1.8200291395187378, nan
training, 5, 2.5749827589307515, -2.454487797192165
validating, 5, 1.3761357307434081, -2.6732076168060304
testing, 5, 2.0051950216293335, nan
training, 6, 2.833696331296648, -2.450557269368853
validating, 6, 1.3875261306762696, -2.662516689300537
testing, 6, 1.8383257150650025, nan
training, 7, 2.7244068963187082, -2.449003676005772
validating, 7, 1.383263397216797, -2.6499510765075684
testing, 7, 1.843861699104309, nan
training, 8, 2.7567789350237164, -2.440065734727042
validating, 8, 1.329256534576416, -2.6486198902130127
testing, 8, 1.8077322006225587, nan
training, 9, 2.7300045354025704, -2.437828806468419
validating, 9, 1.3110621452331543, -2.643498945236206
testing, 9, 1.7973299503326416, nan
training, 10, 2.6317499910082134, -2.4371884754725865
validating, 10, 1.2681380271911622, -2.63689603805542
testing, 10, 1.740948700904846, nan
training, 11, 2.643309988294329, -2.432406534467425
validating, 11, 1.2261454105377196, -2.632536745071411
testing, 11, 1.7188799858093262, nan
training, 12, 2.569244861602783, -2.4227844272341046
validating, 12, 1.2469469070434571, -2.6306565284729
testing, 12, 1.7305423498153687, nan
training, 13, 2.6079529898507254, -2.4232114144733976
validating, 13, 1.2471017360687255, -2.6331581592559816
testing, 13, 1.7345439672470093, nan
training, 14, 2.5936161518096923, -2.422329476901463
validating, 14, 1.2340846061706543, -2.627660846710205
testing, 14, 1.7234320878982543, nan
training, 15, 2.602143212727138, -2.4207383121762955
validating, 15, 1.2471036911010742, -2.6349370956420897
testing, 15, 1.7407832145690918, nan
training, 16, 2.6179419313158308, -2.419575868334089
validating, 16, 1.2522126197814942, -2.6289478302001954
testing, 16, 1.7471410274505614, nan
training, 17, 2.603463329587664, -2.420374914578029
validating, 17, 1.2430429935455323, -2.6260022163391112
testing, 17, 1.7388050317764283, nan
training, 18, 2.604072775159563, -2.419280392783029
validating, 18, 1.2384750843048096, -2.6244195461273194
testing, 18, 1.7314073324203492, nan
training, 19, 2.6036273888179235, -2.4179801498140607
validating, 19, 1.2400561809539794, -2.631892776489258
testing, 19, 1.7349016904830932, -2.591734027862549
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.729920332772391
validating, -1, 0.0, -4.409458303451538
testing, -1, 0.0, nan
training, 0, 1.029516645840236, -6.129452323913574
validating, 0, 0.9785496473312378, -6.12505693435669
testing, 0, 1.0060818433761596, nan
training, 1, 1.0013442771775383, -6.063787664685931
validating, 1, 0.8564648509025574, -5.80760087966919
testing, 1, 0.8795223236083984, nan
training, 2, 0.5226191137518201, -5.059166077205113
validating, 2, 0.11729642748832703, -4.3288726806640625
testing, 2, 0.12610396221280099, nan
training, 3, 0.05578439725296838, -4.2855547904968265
validating, 3, 0.08117039501667023, -4.245329666137695
testing, 3, 0.08894760832190514, nan
training, 4, 0.060049699885504584, -4.292754248210362
validating, 4, 0.05690033435821533, -4.213813638687133
testing, 4, 0.06419120132923126, nan
training, 5, 0.06681408669267382, -4.264933320454189
validating, 5, 0.049914830923080446, -4.212231540679932
testing, 5, 0.05671696588397026, nan
training, 6, 0.050167540141514366, -4.270324005399432
validating, 6, 0.055496934056282046, -4.203554296493531
testing, 6, 0.06165756173431873, nan
training, 7, 0.05970557140452521, -4.263679804120745
validating, 7, 0.0639537513256073, -4.207153272628784
testing, 7, 0.06953475661575795, nan
training, 8, 0.049730168070111956, -4.257278483254569
validating, 8, 0.07872609496116638, -4.231207466125488
testing, 8, 0.08358868062496186, nan
training, 9, 0.05881593291248594, -4.272807223456247
validating, 9, 0.055888450145721434, -4.19314432144165
testing, 9, 0.06090985201299191, nan
training, 10, 0.04912549789462771, -4.253691169193813
validating, 10, 0.07345004379749298, -4.219968366622925
testing, 10, 0.07753982245922089, nan
training, 11, 0.05793790902410235, -4.256958682196481
validating, 11, 0.04533776938915253, -4.183378791809082
testing, 11, 0.049790140613913535, nan
training, 12, 0.04817582475287574, -4.25327593939645
validating, 12, 0.06071426272392273, -4.1888354301452635
testing, 12, 0.06439166329801083, nan
training, 13, 0.05734165545020785, -4.250361054284232
validating, 13, 0.056753143668174744, -4.183587980270386
testing, 13, 0.0605037372559309, nan
training, 14, 0.05222255332129342, -4.24588485445295
validating, 14, 0.05446400046348572, -4.181091594696045
testing, 14, 0.0582429263740778, nan
training, 15, 0.048502179767404285, -4.245118543079921
validating, 15, 0.052777981758117674, -4.1796873092651365
testing, 15, 0.056564902886748314, nan
training, 16, 0.04956101498433522, -4.243493475232806
validating, 16, 0.05408823490142822, -4.180066013336182
testing, 16, 0.05779792703688145, nan
training, 17, 0.05031725764274597, -4.245103536333357
validating, 17, 0.052475765347480774, -4.178703641891479
testing, 17, 0.05619111619889736, nan
training, 18, 0.05071069704634803, -4.2446371350969585
validating, 18, 0.05469487309455871, -4.179825019836426
testing, 18, 0.058295858651399614, nan
training, 19, 0.04862725521836962, -4.244048820223127
validating, 19, 0.0533534973859787, -4.178640651702881
testing, 19, 0.056964320316910746, -4.0684525728225704
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.2062456982476375
validating, -1, 0.0, -4.2434485912322994
testing, -1, 0.0, nan
training, 0, 12.376780714307513, -4.6133144583020895
validating, 0, 53.727797985076904, -4.4495849609375
testing, 0, 21.201519560813903, nan
training, 1, 12.294381291525704, -4.598052453994751
validating, 1, 52.511488628387454, -4.407967472076416
testing, 1, 20.64526379108429, nan
training, 2, 11.267710099901471, -4.456829789706639
validating, 2, 39.56994361877442, -4.1535461902618405
testing, 2, 14.724099040031433, nan
training, 3, 6.458203710828509, -4.033045162473406
validating, 3, 16.825712966918946, -3.7868653774261474
testing, 3, 5.519111180305481, nan
training, 4, 3.5941523960658484, -3.9229902471814837
validating, 4, 17.40653738975525, -3.685756969451904
testing, 4, 5.753265047073365, nan
training, 5, 3.1047437940325056, -3.8446292877197266
validating, 5, 14.928257608413697, -3.679973602294922
testing, 5, 4.921281909942627, nan
training, 6, 3.0688644545418877, -3.7939806052616665
validating, 6, 13.682745313644409, -3.6587121963500975
testing, 6, 4.543754887580872, nan
training, 7, 2.7782015800476074, -3.7624986614499774
validating, 7, 15.043410778045654, -3.6071376323699953
testing, 7, 5.2171039342880245, nan
training, 8, 3.2086413519723074, -3.732724210194179
validating, 8, 14.801543617248536, -3.630879020690918
testing, 8, 5.240457201004029, nan
training, 9, 2.9468417848859514, -3.7416892085756572
validating, 9, 15.55144305229187, -3.61393346786499
testing, 9, 5.617338466644287, nan
training, 10, 3.577173921040126, -3.7399345432009015
validating, 10, 14.396900701522828, -3.612710380554199
testing, 10, 5.0879055738449095, nan
training, 11, 2.9903829165867397, -3.7396001645496915
validating, 11, 16.84602060317993, -3.614228105545044
testing, 11, 6.073764753341675, nan
training, 12, 3.5487143312181746, -3.736124154499599
validating, 12, 14.994409322738647, -3.616478157043457
testing, 12, 5.3598203420639035, nan
training, 13, 3.235741206577846, -3.7292701755251203
validating, 13, 15.127018356323243, -3.617425870895386
testing, 13, 5.410002422332764, nan
training, 14, 3.26497415133885, -3.7282479763031007
validating, 14, 15.254808712005616, -3.613072633743286
testing, 14, 5.454543733596802, nan
training, 15, 3.272273738043649, -3.730117474283491
validating, 15, 15.267593288421631, -3.6334797382354735
testing, 15, 5.46426043510437, nan
training, 16, 3.339723300933838, -3.7290461097444805
validating, 16, 15.576036739349366, -3.6106423854827883
testing, 16, 5.57978253364563, nan
training, 17, 3.4054277556283132, -3.7345544065747944
validating, 17, 15.908912563323975, -3.6190492153167724
testing, 17, 5.703793621063232, nan
training, 18, 3.415485954284668, -3.738377319063459
validating, 18, 15.782723569869995, -3.6133871555328367
testing, 18, 5.662259769439697, nan
training, 19, 3.429922328676496, -3.7346715552466256
validating, 19, 15.974900770187379, -3.6124526500701903
testing, 19, 5.735096836090088, -3.4444615840911865
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.552437216894967
validating, -1, 0.0, -4.259426021575928
testing, -1, 0.0, nan
training, 0, 13.898760311944145, -5.381511851719448
validating, 0, 29.84770793914795, -5.264458656311035
testing, 0, 11.31577959060669, nan
training, 1, 13.758506877081734, -5.36931757245745
validating, 1, 28.723658180236818, -5.213443183898926
testing, 1, 10.852037906646729, nan
training, 2, 11.426556716646466, -4.966944796698434
validating, 2, 17.410249519348145, -4.48349552154541
testing, 2, 6.088108539581299, nan
training, 3, 5.164579657145909, -4.364335550580706
validating, 3, 8.950519180297851, -3.867724800109863
testing, 3, 2.797519493103027, nan
training, 4, 3.5417187213897705, -4.274259717123849
validating, 4, 7.955875205993652, -3.8127313613891602
testing, 4, 2.7069605350494386, nan
training, 5, 3.3920447962624687, -4.226907886777606
validating, 5, 8.260205459594726, -3.7746856689453123
testing, 5, 3.0538992881774902, nan
training, 6, 3.548520966938564, -4.189755371638706
validating, 6, 6.9499870300292965, -3.7402488708496096
testing, 6, 2.702435541152954, nan
training, 7, 3.563595519747053, -4.148090124130249
validating, 7, 6.579840660095215, -3.7150967121124268
testing, 7, 2.7003427028656004, nan
training, 8, 3.229639564241682, -4.120104912349156
validating, 8, 6.936302566528321, -3.7091923713684083
testing, 8, 2.9524953365325928, nan
training, 9, 3.2550635269709995, -4.096569061279297
validating, 9, 7.098052024841309, -3.705125617980957
testing, 9, 3.081622505187988, nan
training, 10, 3.9307970115116664, -4.092916972296578
validating, 10, 6.845162010192871, -3.703778076171875
testing, 10, 2.99592924118042, nan
training, 11, 3.4068886280059814, -4.077881417955671
validating, 11, 6.637680244445801, -3.708781051635742
testing, 11, 2.922540283203125, nan
training, 12, 3.6507909842899866, -4.088366011210851
validating, 12, 5.918044853210449, -3.72963228225708
testing, 12, 2.657897472381592, nan
training, 13, 3.1913307258061, -4.055745908192226
validating, 13, 6.132925796508789, -3.717979145050049
testing, 13, 2.747541379928589, nan
training, 14, 3.342258487428938, -4.050280291693551
validating, 14, 6.413684844970703, -3.7060434818267822
testing, 14, 2.864128589630127, nan
training, 15, 3.4166898250579836, -4.0523446219308035
validating, 15, 6.552902793884277, -3.7038284301757813
testing, 15, 2.922514057159424, nan
training, 16, 3.5268633501870292, -4.058030162538801
validating, 16, 6.706772994995117, -3.704463815689087
testing, 16, 2.9833095550537108, nan
training, 17, 3.547930656160627, -4.0600094250270296
validating, 17, 6.723240089416504, -3.7038533687591553
testing, 17, 2.992398977279663, nan
training, 18, 3.520914902005877, -4.058193302154541
validating, 18, 6.731804466247558, -3.7041966915130615
testing, 18, 2.993952989578247, nan
training, 19, 3.590960236958095, -4.062525919505528
validating, 19, 6.899828338623047, -3.7020450592041017
testing, 19, 3.064348888397217, -3.6787691354751586
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.352627900668553
validating, -1, 0.0, -2.3268681526184083
testing, -1, 0.0, nan
training, 0, 14.62991941996983, -2.4067519664764405
validating, 0, 20.644335746765137, -2.4341675281524657
testing, 0, 6.594614315032959, nan
training, 1, 14.584731306348528, -2.405385732650757
validating, 1, 20.44605484008789, -2.4306193828582763
testing, 1, 6.507727909088135, nan
training, 2, 13.55484995160784, -2.3781882183892384
validating, 2, 17.90534553527832, -2.39014573097229
testing, 2, 5.438173246383667, nan
training, 3, 9.308415004185267, -2.2574421269553047
validating, 3, 11.186668586730956, -2.3231767654418944
testing, 3, 2.7916943073272704, nan
training, 4, 5.327166993277413, -2.175842704091753
validating, 4, 8.254037475585937, -2.307158088684082
testing, 4, 1.8845332622528077, nan
training, 5, 5.2355300767081125, -2.155545026915414
validating, 5, 8.510316276550293, -2.2827861309051514
testing, 5, 2.102734088897705, nan
training, 6, 5.02105233328683, -2.1487523862293787
validating, 6, 7.432811737060547, -2.2800436496734617
testing, 6, 1.847396230697632, nan
training, 7, 4.3644406046186175, -2.14296543938773
validating, 7, 6.957164478302002, -2.2738039970397947
testing, 7, 1.834621047973633, nan
training, 8, 4.341496849060059, -2.1360552072525025
validating, 8, 6.120619297027588, -2.2671552181243895
testing, 8, 1.6659421920776367, nan
training, 9, 3.8592181614467074, -2.1299438306263516
validating, 9, 5.652851200103759, -2.262427473068237
testing, 9, 1.6198193550109863, nan
training, 10, 3.8158884184701103, -2.125089335441589
validating, 10, 5.218081855773926, -2.2584705352783203
testing, 10, 1.5820183753967285, nan
training, 11, 3.4930871691022602, -2.120007995196751
validating, 11, 4.700956916809082, -2.2563454627990724
testing, 11, 1.4996164798736573, nan
training, 12, 3.176287405831473, -2.1169523102896552
validating, 12, 4.595868301391602, -2.254611539840698
testing, 12, 1.5438984394073487, nan
training, 13, 3.3529218673706054, -2.1146723883492604
validating, 13, 4.538684368133545, -2.254336452484131
testing, 13, 1.5309484958648683, nan
training, 14, 3.3483680861336844, -2.1144329479762485
validating, 14, 4.503962135314941, -2.2542673110961915
testing, 14, 1.5259106159210205, nan
training, 15, 3.28482666015625, -2.114381974084037
validating, 15, 4.39566011428833, -2.2545366287231445
testing, 15, 1.4940556526184081, nan
training, 16, 3.2481817790440153, -2.1141650540488106
validating, 16, 4.362864303588867, -2.254386806488037
testing, 16, 1.4889165878295898, nan
training, 17, 3.2088267598833355, -2.1140846593039377
validating, 17, 4.300219249725342, -2.2544376373291017
testing, 17, 1.4738138675689698, nan
training, 18, 3.1662916319710868, -2.113954322678702
validating, 18, 4.2675089836120605, -2.2547637939453127
testing, 18, 1.4693408012390137, nan
training, 19, 3.1521274839128766, -2.1137473957879203
validating, 19, 4.233421421051025, -2.2544257640838623
testing, 19, 1.4641197681427003, -2.361352872848511
mode, epoch, average loss, defender utility
training, -1, 0.0, -5.233638783863612
validating, -1, 0.0, -5.2791952133178714
testing, -1, 0.0, nan
training, 0, 1.4184176581246513, -5.508067567007882
validating, 0, 1.3909444093704224, -5.4987129211425785
testing, 0, 1.4447082042694093, nan
training, 1, 1.4179815428597586, -5.507797936030797
validating, 1, 1.3895692586898805, -5.498136711120606
testing, 1, 1.443024218082428, nan
training, 2, 1.4065730128969465, -5.510889707292829
validating, 2, 1.3694591760635375, -5.496078300476074
testing, 2, 1.4186450242996216, nan
training, 3, 1.3634192943572998, -5.514833736419678
validating, 3, 1.3057251930236817, -5.4974315643310545
testing, 3, 1.341084623336792, nan
training, 4, 1.1571304423468454, -5.425676945277623
validating, 4, 0.7743146061897278, -5.306437683105469
testing, 4, 0.7122883021831512, nan
training, 5, 0.23068163692951202, -4.919487346921648
validating, 5, 0.1924631655216217, -4.92563762664795
testing, 5, 0.11480090618133545, nan
training, 6, 0.16306672649724144, -4.844901398250035
validating, 6, 0.2913396179676056, -4.971600341796875
testing, 6, 0.20308063924312592, nan
training, 7, 0.19322286461080823, -4.821636486053467
validating, 7, 0.23856547474861145, -4.953147602081299
testing, 7, 0.15520213544368744, nan
training, 8, 0.1555944038288934, -4.80992340360369
validating, 8, 0.23797029852867127, -4.955195522308349
testing, 8, 0.15476803481578827, nan
training, 9, 0.20148808104651314, -4.800589432035173
validating, 9, 0.24670717120170593, -4.960132694244384
testing, 9, 0.16442765295505524, nan
training, 10, 0.18888690429074423, -4.7975434371403285
validating, 10, 0.2226434290409088, -4.944162464141845
testing, 10, 0.14265333414077758, nan
training, 11, 0.16690627464226315, -4.798391996111189
validating, 11, 0.24001429677009584, -4.941227626800537
testing, 11, 0.15768967270851136, nan
training, 12, 0.19955555839197978, -4.7950944832393105
validating, 12, 0.2231239378452301, -4.942176437377929
