mode, epoch, average loss, defender utility
testing, 7, 0.17480984926223755, -2.9004632949829103, -3.045938014984131
training, 8, 0.24364304287093028, -2.8573472125189645, -3.0279970169067383
validating, 8, 0.1985388994216919, -2.875163173675537, -3.032496452331543
testing, 8, 0.2284132570028305, -2.672882843017578, -2.938793659210205
training, 9, 0.26642549974577767, -2.8398750577654157, -3.131744146347046
validating, 9, 0.16980552077293395, -3.012059545516968, -3.128791570663452
testing, 9, 0.19763470888137818, -2.7599924564361573, -3.00719952583313
training, 10, 0.2650573636804308, -2.7909295967647005, -3.1233303546905518
validating, 10, 0.19273585081100464, -2.866443157196045, -3.0897397994995117
testing, 10, 0.2175051361322403, -2.6487099885940553, -2.953779935836792
training, 11, 0.27729083384786335, -2.8145769902638027, -3.1184465885162354
validating, 11, 0.18546035289764404, -2.9703847885131838, -3.1971707344055176
testing, 11, 0.21391990184783935, -2.744649386405945, -3.0801641941070557
training, 12, 0.25175515328134807, -2.806716581753322, -3.1123151779174805
validating, 12, 0.1907794654369354, -2.910004472732544, -3.1727287769317627
testing, 12, 0.21591407656669617, -2.691571021080017, -2.9317708015441895
training, 13, 0.2762598582676479, -2.7671172857284545, -3.124764919281006
validating, 13, 0.19188968539237977, -2.889797401428223, -3.1126973628997803
testing, 13, 0.216121906042099, -2.672670269012451, -3.165431499481201
training, 14, 0.27442380700792585, -2.7628471102033343, -3.0895473957061768
validating, 14, 0.18940262794494628, -2.8957971572875976, -3.1608781814575195
testing, 14, 0.21350565552711487, -2.675568866729736, -2.946995258331299
training, 15, 0.2702189292226519, -2.763868849618094, -3.1177241802215576
validating, 15, 0.18777579069137573, -2.8939929008483887, -3.289717197418213
testing, 15, 0.2112635850906372, -2.668444061279297, -2.9420700073242188
training, 16, 0.2715975659234183, -2.7570938450949534, -3.1230154037475586
validating, 16, 0.18699857592582703, -2.887855386734009, -2.9941763877868652
testing, 16, 0.21011163294315338, -2.6638208389282227, -2.7971415519714355
training, 17, 0.2686828477042062, -2.7558990955352782, -3.0513710975646973
validating, 17, 0.1859404683113098, -2.8815963745117186, -3.0282747745513916
testing, 17, 0.20832640528678895, -2.6543156147003173, -2.9560952186584473
training, 18, 0.2685420308794294, -2.7526659658976964, -3.133305549621582
validating, 18, 0.18404808640480042, -2.8827847480773925, -2.9836807250976562
testing, 18, 0.20613249242305756, -2.6524041652679444, -2.967064380645752
training, 19, 0.2636270821094513, -2.7598716838019235, -3.096691608428955
validating, 19, 0.1825854003429413, -2.886004161834717, -3.075334072113037
testing, 19, 0.20468090176582338, -2.6555777072906492, -2.9550485610961914
training, 20, 0.26519600578716823, -2.7529879672186715, -3.1271724700927734
validating, 20, 0.18407900333404542, -2.877736473083496, -3.3205456733703613
testing, 20, 0.20615026950836182, -2.649222230911255, -2.908479928970337
training, 21, 0.2671839662960597, -2.7478210142680575, -3.1231257915496826
validating, 21, 0.18422918915748596, -2.8728963851928713, -3.0887527465820312
testing, 21, 0.20610902309417725, -2.6454297304153442, -2.843953847885132
training, 22, 0.2630964798586709, -2.754449783052717, -3.041630744934082
validating, 22, 0.18199520707130432, -2.8772748947143554, -3.0523228645324707
testing, 22, 0.20355940163135527, -2.647256374359131, -2.9723591804504395
training, 23, 0.26626261813299995, -2.745407278197152, -3.2244739532470703
validating, 23, 0.1831676781177521, -2.865278148651123, -3.1348071098327637
testing, 23, 0.2043943464756012, -2.6371312856674196, -2.869520425796509
training, 24, 0.26466690727642606, -2.742812296322414, -3.1312878131866455
validating, 24, 0.18245869874954224, -2.8679686546325684, -3.0294158458709717
testing, 24, 0.20368143618106843, -2.637261986732483, -2.7942380905151367
training, 25, 0.26465598600251333, -2.7444994040897916, -3.0536019802093506
validating, 25, 0.18274770975112914, -2.8645222187042236, -2.8503899574279785
testing, 25, 0.20399523675441741, -2.637396454811096, -3.0200562477111816
training, 26, 0.264358902829034, -2.7441979237965177, -3.1300230026245117
validating, 26, 0.18237155675888062, -2.8682501792907713, -2.9705405235290527
testing, 26, 0.2036226660013199, -2.6381919145584107, -2.8149425983428955
training, 27, 0.2642887839249202, -2.7434192759650093, -2.9670066833496094
validating, 27, 0.18244082927703859, -2.8678287982940676, -3.106243133544922
testing, 27, 0.20369757413864137, -2.638004732131958, -3.077409267425537
training, 28, 0.26408080543790546, -2.745136080469404, -3.0682790279388428
validating, 28, 0.18226341605186464, -2.8681352138519287, -2.860924243927002
testing, 28, 0.20351206958293916, -2.6390126943588257, -2.894505500793457
training, 29, 0.2640394032001495, -2.743491727965219, -3.029357433319092
validating, 29, 0.18227240443229675, -2.868138647079468, -3.046732187271118
testing, 29, 0.20353699326515198, -2.6393548250198364, -2.9842798709869385
training, 30, 0.2637114873954228, -2.743432698931013, -3.122798204421997
validating, 30, 0.1818420946598053, -2.8684513568878174, -3.3295891284942627
