Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 36, 1.0924632668495178, -1.411553680896759, 0.0, -1.1479505717754364
testing, 36, 1.1641351342201234, -1.5432209193706512, 0.0, -1.2987918376922607
training, 37, 1.1988902585847037, -1.3034621758120402, 0.0, -1.3034286499023438
validating, 37, 1.0924761652946473, -1.4117873072624207, 0.0, -1.1478413462638855
testing, 37, 1.1641509294509889, -1.5432767212390899, 0.0, -1.2987573802471162
training, 38, 1.1989069887569972, -1.3034622826746531, 0.0, -1.3034608364105225
validating, 38, 1.0924524664878845, -1.4118781208992004, 0.0, -1.1480358302593232
testing, 38, 1.1641224145889282, -1.543116071820259, 0.0, -1.2988622218370438
training, 39, 1.1988110968044825, -1.3034591874905994, 0.0, -1.3035038709640503
validating, 39, 1.0923815846443177, -1.41178857088089, 0.0, -1.1478609085083007
testing, 39, 1.164031207561493, -1.5430563330650329, 0.0, -1.2987430781126021
training, 40, 1.198798886367253, -1.3034612153257643, 0.0, -1.3035142421722412
validating, 40, 1.0924240231513977, -1.4115976691246033, 0.0, -1.1480030775070191
testing, 40, 1.1640860557556152, -1.5433354467153548, 0.0, -1.298878586292267
training, 41, 1.1988427928515843, -1.3034567794629506, 0.0, -1.3034862279891968
validating, 41, 1.0924124836921691, -1.4117498576641083, 0.0, -1.1479682207107544
testing, 41, 1.164070987701416, -1.543221801519394, 0.0, -1.298888486623764
training, 42, 1.1988171798842293, -1.303448377762522, 0.0, -1.3034394979476929
validating, 42, 1.0923940300941468, -1.4117683053016663, 0.0, -1.1480198800563812
testing, 42, 1.1640475392341614, -1.542963433265686, 0.0, -1.2988250881433487
training, 43, 1.1987930246761866, -1.3034534688506807, 0.0, -1.3034650087356567
validating, 43, 1.0923918604850769, -1.4115401744842528, 0.0, -1.14798966050148
testing, 43, 1.1640417933464051, -1.5431305766105652, 0.0, -1.2987733364105225
training, 44, 1.198801965372903, -1.3034490427800587, 0.0, -1.3034449815750122
validating, 44, 1.0924046397209168, -1.41171236038208, 0.0, -1.1480717182159423
testing, 44, 1.1640591263771056, -1.543181014060974, 0.0, -1.2987718343734742
training, 45, 1.19878580059324, -1.303448834163802, 0.0, -1.3034636974334717
validating, 45, 1.092358410358429, -1.411742913722992, 0.0, -1.1479756116867066
testing, 45, 1.1639982342720032, -1.543206948041916, 0.0, -1.2988122016191483
training, 46, 1.198783334663936, -1.3034534569297518, 0.0, -1.3034814596176147
validating, 46, 1.092386281490326, -1.411705732345581, 0.0, -1.1479775369167329
testing, 46, 1.164033329486847, -1.5432204127311706, 0.0, -1.2988281965255737
training, 47, 1.1987842372485569, -1.3034539997577668, 0.0, -1.303471565246582
validating, 47, 1.09238258600235, -1.4118108212947846, 0.0, -1.1480038940906525
testing, 47, 1.1640303015708924, -1.5431639909744264, 0.0, -1.298829847574234
training, 48, 1.1987798844064985, -1.3034482274736676, 0.0, -1.3034254312515259
validating, 48, 1.092379868030548, -1.411634337902069, 0.0, -1.147925043106079
testing, 48, 1.1640254974365234, -1.542957603931427, 0.0, -1.298891869187355
training, 49, 1.1987778850964137, -1.3034451058932712, 0.0, -1.3034862279891968
validating, 49, 1.0923813223838805, -1.4116935729980469, 0.0, -1.1480925679206848
testing, 49, 1.1640277743339538, -1.542994999885559, 0.0, -1.2988054573535919
training, 50, 1.19878477198737, -1.3034523095403399, 0.0, -1.3034287691116333
validating, 50, 1.0923861384391784, -1.4116864144802093, 0.0, -1.147981095314026
testing, 50, 1.1640331864356994, -1.5431043267250062, 0.0, -1.298754221200943
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.13968534810202463, 0.0, 0.0, -0.9996688961982727
validating, -1, 0.1538047671318054, -1.1109658122062682, 0.0, -1.0293571919202804
testing, -1, 0.15187952518463135, -1.0694458946585654, 0.0, -1.0115279272198676
training, 0, 1.723637672833034, 0.0, 0.0, -1.4954031705856323
validating, 0, 1.755062985420227, -1.8688519954681397, 0.0, -1.5432839751243592
testing, 0, 1.6495966553688048, -1.8570963382720946, 0.0, -1.488892376422882
training, 1, 1.9919994865145003, -1.3169471400124686, 0.0, -1.3168649673461914
validating, 1, 2.24603431224823, -1.8075243830680847, 0.0, -1.329560112953186
testing, 1, 2.118935430049896, -1.7070024251937865, 0.0, -1.289456033706665
training, 2, 2.1613422564097813, -1.243280266863959, 0.0, -1.2433619499206543
validating, 2, 2.153688645362854, -1.8319274187088013, 0.0, -1.2849361062049867
testing, 2, 2.018410336971283, -1.7272862017154693, 0.0, -1.2152123957872392
training, 3, 2.0871013471058437, -1.1819424893174852, 0.0, -1.1819685697555542
validating, 3, 2.160734009742737, -1.790555477142334, 0.0, -1.3141881704330445
testing, 3, 1.9947171568870545, -1.6257541447877883, 0.0, -1.1425494894385337
training, 4, 2.1531180211475918, -1.1673444364752088, 0.0, -1.167384386062622
validating, 4, 2.2765772104263307, -1.6966002106666564, 0.0, -1.284506803750992
testing, 4, 2.0809245467185975, -1.5281665682792664, 0.0, -1.116850844025612
training, 5, 2.0282019581113544, -1.141531120453562, 0.0, -1.1418105363845825
